SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-09-06,Bulk Collection,38.89754579,-76.99749536,20002.0
2015-09-06,DC Government Information,,,
2015-09-06,DC Government Information,,,
2015-09-06,CFSA Missing/Absconded,38.90590736,-77.01457768,20001.0
2015-09-06,DC Government Information,,,
2015-09-06,Pothole,38.89907438,-77.01754856,
2015-09-06,Streetlight Repair Investigation,38.88300984,-76.98501692,20003.0
2015-09-06,DC Government Information,,,
2015-09-06,Bulk Collection,38.8497934,-76.98369217,20020.0
2015-09-06,Bulk Collection,38.89753391,-77.00165136,20002.0
2015-09-06,Streetlight Repair Investigation,38.91453361,-77.04890703,20008.0
2015-09-06,DYRS - Placement Violations,38.90590736,-77.01457768,20001.0
2015-09-06,DYRS - Placement Violations,38.8849515,-76.92941623,20019.0
2015-09-06,CFSA Missing/Absconded,38.88488711,-76.92915685,20019.0
2015-09-06,Bulk Collection,38.92638597,-77.07291352,20007.0
2015-09-06,Sidewalk Repair,38.93137186,-77.02329766,20010.0
2015-09-06,CFSA Missing/Absconded,38.88488711,-76.92915685,20019.0
2015-09-06,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-09-06,CFSA Missing/Absconded,38.88488711,-76.92915685,20019.0
2015-09-06,Alleylight Repair,38.89404191,-76.97702197,20002.0
2015-09-06,Alley Cleaning,38.89404191,-76.97702197,20002.0
2015-09-06,Bulk Collection,38.89789883,-77.00230223,20002.0
2015-09-06,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-09-06,CFSA Missing/Absconded,38.89188617,-76.92288665,20019.0
2015-09-06,DYRS - Placement Violations,38.89890863,-76.94539224,20019.0
2015-09-06,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-09-06,Traffic Signal Maintanence,38.9033184205,-76.9915218877,
2015-09-06,Illegal Dumping,38.90335642,-76.99639646,20002.0
2015-09-07,Parking Enforcement,38.9184151,-77.0242015,20001.0
2015-09-07,Bulk Collection,38.88549138,-76.92247206,20019.0
2015-09-07,CFSA Missing/Absconded,38.88478462,-76.92529237,20019.0
2015-09-07,DYRS - Placement Violations,38.91933351,-77.01501631,20001.0
2015-09-07,Illegal Dumping,38.914541,-77.04463174,20009.0
2015-09-07,Illegal Dumping,38.91429131,-77.04262654,20009.0
2015-09-07,Streetlight Repair Investigation,38.89458466,-76.99066149,20002.0
2015-09-07,Bulk Collection,38.9415743,-77.02138458,20011.0
2015-09-07,Alley Cleaning,38.931176,-77.02828883,20010.0
2015-09-07,Illegal Dumping,38.93300345,-77.03101147,20010.0
2015-09-07,Tree Pruning,38.91902034,-77.04749879,20009.0
2015-09-07,Tree Planting,38.91902018,-77.04766726,20008.0
2015-09-07,Rodent Inspection and Treatment,38.93055926,-77.03124141,20010.0
2015-09-07,Rodent Inspection and Treatment,38.93148609,-77.0285631,20010.0
2015-09-07,Alley Cleaning,38.94058458,-77.0322912,20011.0
2015-09-07,Streetlight Repair Investigation,38.8922357,-76.92035553,20019.0
2015-09-07,Dead Animal Collection,38.9394148,-77.0159485,20011.0
2015-09-07,Bulk Collection,38.90695446,-76.97978934,20002.0
2015-09-07,Alley Cleaning,38.90695446,-76.97978934,20002.0
2015-09-07,Parking Meter Repair,38.877004461,-77.0020396264,
2015-09-07,Traffic Signal Maintanence,38.88667901,-76.99931501,20003.0
2015-09-07,Tree Planting,38.89997655,-76.99219634,20002.0
2015-09-07,Sidewalk Repair,38.9338553494,-77.0327308167,
2015-09-07,Bulk Collection,38.8839187,-76.98439273,20003.0
2015-09-07,Alley Cleaning,,,
2015-09-07,Bulk Collection,38.88653824,-76.94696383,20019.0
2015-09-07,Emergency No-Parking Verification,38.89815715,-76.98727574,20002.0
2015-09-07,Graffiti Removal,38.9160113,-77.03785786,20009.0
2015-09-07,Emergency No-Parking Verification,38.91289433,-77.02900706,20009.0
2015-09-07,Grass and Weeds Mowing,38.89786825,-76.99241053,20002.0
2015-09-07,Emergency No-Parking Verification,38.92720451,-76.99543529,20017.0
2015-09-07,Tree Removal,38.90621038,-77.0588132,20007.0
2015-09-07,Emergency No-Parking Verification,38.89711672,-76.97126184,20002.0
2015-09-07,Pothole,38.8886727294,-76.9814906681,
2015-09-07,Dead Animal Collection,38.935295834,-77.0308654084,
2015-09-07,Alleylight Repair,38.94299018,-77.09088588,20016.0
2015-09-07,Tree Planting,38.90114816,-76.99201487,20002.0
2015-09-07,Sidewalk Repair,38.90222541,-76.992485,20002.0
2015-09-07,Tree Planting,38.90222541,-76.992485,20002.0
2015-09-07,Street Cleaning,38.90397569,-77.05509815,20037.0
2015-09-07,Tree Pruning,38.8690100655,-76.9667519492,
2015-09-07,Sign New Investigation,38.90397569,-77.05509815,20037.0
2015-09-07,Bulk Collection,38.86491778,-76.95842742,20020.0
2015-09-07,Tree Planting,38.90272947,-76.99177709,20002.0
2015-09-07,Tree Inspection,38.86491778,-76.95842742,20020.0
2015-09-07,Tree Inspection,38.86525031,-76.95799893,20020.0
2015-09-07,Emergency No-Parking Verification,38.92425906,-77.03006492,20009.0
2015-09-07,Dead Animal Collection,38.9290131002,-77.0632570639,
2015-09-07,Bulk Collection,38.90401518,-76.99594657,20002.0
2015-09-07,Bulk Collection,38.84110382,-76.99076017,20032.0
2015-09-07,Yard Waste - Missed,38.8868133,-76.92755892,20019.0
2015-09-07,Alley Cleaning,38.96841788,-77.07057112,20015.0
2015-09-07,Container Removal,38.8868133,-76.92755892,20019.0
2015-09-07,Bulk Collection,38.8788817,-76.94122972,20019.0
2015-09-07,Parking Meter Repair,38.9037395065,-77.052374291,
2015-09-07,Bulk Collection,38.88778667,-76.93894169,20019.0
2015-09-07,Dead Animal Collection,38.90069324,-76.99347417,20002.0
2015-09-07,Bulk Collection,38.88340239,-77.00463003,20003.0
2015-09-07,Bulk Collection,38.94477902,-77.02408414,20011.0
2015-09-07,Bulk Collection,38.90096496,-76.98807104,20002.0
2015-09-07,Bulk Collection,38.95817931,-77.02391941,20011.0
2015-09-07,Grass and Weeds Mowing,38.913579247,-76.9911142439,
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.9210709,-77.01053861,20001.0
2015-09-07,Parking Meter Repair,38.9030136806,-77.061136594,
2015-09-07,Bulk Collection,38.89482529,-76.93794766,20019.0
2015-09-07,Parking Meter Repair,38.8943135401,-77.0013186049,
2015-09-07,DC Government Information,,,
2015-09-07,Parking Enforcement,38.95447626,-77.08479133,20016.0
2015-09-07,Illegal Dumping,38.91774214,-77.01240961,20001.0
2015-09-07,DC Government Information,,,
2015-09-07,Alley Cleaning,38.92650108,-77.03100795,20009.0
2015-09-07,Street Cleaning,38.91262689,-76.94181625,20019.0
2015-09-07,Out of State Parking Violation (ROSA),38.96474045,-77.02400423,20011.0
2015-09-07,Bulk Collection,38.87893768,-76.98999648,20003.0
2015-09-07,Bulk Collection,38.9468751,-77.00672409,20011.0
2015-09-07,Traffic Signal Maintanence,38.90281545,-77.05633105,20037.0
2015-09-07,Sanitation Enforcement,38.91665565,-77.01469312,20001.0
2015-09-07,Pothole,38.93278973,-76.98956992,20017.0
2015-09-07,Street Cleaning,38.87631416,-76.93372267,20019.0
2015-09-07,Street Cleaning,38.8786065678,-76.9307945544,
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,Street Cleaning,38.87833745,-76.92986912,20019.0
2015-09-07,DC Government Information,,,
2015-09-07,Street Cleaning,38.87929169,-76.92967687,20019.0
2015-09-07,Parking Meter Repair,38.8875681903,-77.019328143,
2015-09-07,Street Cleaning,38.87977121,-76.93165984,20019.0
2015-09-07,DC Government Information,,,
2015-09-07,Sign Replacement,38.8768591211,-76.9299320022,
2015-09-07,Bulk Collection,38.87832238,-76.93592709,20019.0
2015-09-07,Container Removal,38.90580272,-76.94615458,20019.0
2015-09-07,DC Government Information,,,
2015-09-07,Street Repair,38.87833745,-76.92986912,20019.0
2015-09-07,Pothole,38.9105482284,-77.0270394186,
2015-09-07,Bulk Collection,38.90580272,-76.94615458,20019.0
2015-09-07,Tree Removal,38.90084082,-76.98997623,20002.0
2015-09-07,DC Government Information,,,
2015-09-07,Illegal Dumping,38.94058458,-77.0322912,20011.0
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,Sidewalk Repair,38.8982296666,-76.9506591734,
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.91549017,-77.01594096,20001.0
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.89915707,-76.92017304,20019.0
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.95708094,-77.03464458,20011.0
2015-09-07,Bulk Collection,38.92669347,-77.02381601,20001.0
2015-09-07,Container Removal,,,
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.92334302,-76.98294607,20018.0
2015-09-07,Street Repair,38.8623689654,-76.9977392837,
2015-09-07,Bulk Collection,38.93456318,-76.98672681,20017.0
2015-09-07,Street Cleaning,38.89675417,-76.91616686,20019.0
2015-09-07,Bulk Collection,38.94206782,-77.03502798,20011.0
2015-09-07,TRU Report,38.91197917,-77.03812818,20009.0
2015-09-07,Emergency No-Parking Verification,38.90693659,-77.02418977,20001.0
2015-09-07,Emergency No-Parking Verification,38.89752098,-76.98430364,20002.0
2015-09-07,Alleylight Repair,38.92243134,-77.04234346,20009.0
2015-09-07,Parking Meter Repair,38.9072376455,-77.023453952,
2015-09-07,Emergency No-Parking Verification,38.9190032,-77.02987624,20009.0
2015-09-07,Dead Animal Collection,38.88797237,-76.91619839,20019.0
2015-09-07,Street Repair,38.9052075084,-77.0152222455,
2015-09-07,Parking Meter Repair,38.9186485641,-77.0319518232,
2015-09-07,DYRS - Placement Violations,38.8849515,-76.92941623,20019.0
2015-09-07,Emergency No-Parking Verification,38.93729597,-77.07678852,20016.0
2015-09-07,Sanitation Enforcement,38.89991519,-77.05291435,20037.0
2015-09-07,Bulk Collection,38.91417369,-77.06867741,20007.0
2015-09-07,Bulk Collection,38.914651,-77.01173454,20001.0
2015-09-07,Street Cleaning,38.86002947,-76.96960785,20020.0
2015-09-07,DC Government Information,,,
2015-09-07,Traffic Signal Maintanence,38.9354589667,-76.9930029435,
2015-09-07,Sanitation Enforcement,38.90086796,-77.05240342,20037.0
2015-09-07,Streetlight Repair Investigation,38.9087024108,-77.0345605513,
2015-09-07,Bulk Collection,38.8914331,-76.98702704,20002.0
2015-09-07,Bulk Collection,38.93631257,-77.03358304,20010.0
2015-09-07,Emergency No-Parking Verification,38.90504601,-77.01638434,20001.0
2015-09-07,Street Repair,38.9304813947,-76.9924637974,
2015-09-07,Sanitation Enforcement,38.90086774,-77.05368503,20037.0
2015-09-07,Bulk Collection,38.92856699,-76.97089349,20018.0
2015-09-07,Pothole,38.9336443,-76.99238377,20017.0
2015-09-07,311Force Reported Issues,38.92089151,-76.95802935,20018.0
2015-09-07,311Force Reported Issues,38.90796228,-77.03237086,20005.0
2015-09-07,Bulk Collection,38.91161542,-77.08594896,20007.0
2015-09-07,Alley Repair,38.88427724,-76.97819519,20003.0
2015-09-07,Bulk Collection,38.82682574,-77.01066405,20032.0
2015-09-07,Pothole,38.96269899,-77.07686182,20015.0
2015-09-07,Bulk Collection,38.90662451,-77.01038464,20001.0
2015-09-07,Out of State Parking Violation (ROSA),38.9402302,-77.0154971,20011.0
2015-09-07,DC Government Information,,,
2015-09-07,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-09-07,311Force Reported Issues,38.90750049,-77.03309689,20005.0
2015-09-07,DMV - Drivers License/ID Issues,38.9384959,-77.02372041,20011.0
2015-09-07,Parking Meter Repair,38.8778666066,-77.0176347386,
2015-09-07,311Force Reported Issues,38.93389724,-76.98797684,20017.0
2015-09-07,DC Government Information,,,
2015-09-07,Dead Animal Collection,38.92820793,-77.05334291,20008.0
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,Parking Meter Repair,38.8875642052,-77.0158848098,
2015-09-07,Illegal Dumping,38.93362288,-76.99436605,20017.0
2015-09-07,Sign Replacement,38.90698855,-77.06104177,20007.0
2015-09-07,Parking Meter Repair,38.8913081028,-77.021906892,
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.88918073,-76.91935695,20019.0
2015-09-07,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.91260781,-76.9901375,20002.0
2015-09-07,Bulk Collection,38.96578847,-77.02266504,20011.0
2015-09-07,Sidewalk Repair,38.88167459,-76.99926066,20003.0
2015-09-07,Alleylight Repair,38.89276461,-76.99183207,20002.0
2015-09-07,DC Government Information,,,
2015-09-07,Sanitation Enforcement,38.89276461,-76.99183207,20002.0
2015-09-07,Sanitation Enforcement,38.89276461,-76.99183207,20002.0
2015-09-07,Bulk Collection,38.91130674,-77.01812542,20001.0
2015-09-07,Parking Meter Repair,38.8857923561,-77.0240259054,
2015-09-07,Sidewalk Repair,38.89941412,-77.0216764,20001.0
2015-09-07,Bulk Collection,38.8949076,-76.94119888,20019.0
2015-09-07,Bulk Collection,38.95020894,-77.02224432,20011.0
2015-09-07,Bulk Collection,38.95100239,-76.99433918,20017.0
2015-09-07,DC Government Information,,,
2015-09-07,Pothole,38.86868058,-76.97984258,20020.0
2015-09-07,Illegal Dumping,38.91055359,-77.03374778,20005.0
2015-09-07,Alley Cleaning,38.91055359,-77.03374778,20005.0
2015-09-07,Alley Cleaning,38.91095681,-77.03374913,20009.0
2015-09-07,Streetlight Repair Investigation,38.95758077,-77.08060206,20015.0
2015-09-07,Graffiti Removal,38.92450261,-77.05238089,
2015-09-07,Bulk Collection,38.88460341,-76.99230187,20003.0
2015-09-07,Emergency No-Parking Verification,38.91362601,-77.04199047,20009.0
2015-09-07,Bulk Collection,38.88356625,-76.98102908,20003.0
2015-09-07,Sanitation Enforcement,38.82418747,-77.01018667,20032.0
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,Illegal Dumping,38.90473049,-76.99166814,20002.0
2015-09-07,Illegal Dumping,38.90408356,-76.99003469,20002.0
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.98105907,-77.02561028,20012.0
2015-09-07,Street Repair,38.92354371,-77.03110561,20009.0
2015-09-07,Alley Cleaning,38.9331103702,-76.972165977,
2015-09-07,DC Government Information,,,
2015-09-07,Dead Animal Collection,38.94443297,-76.98706826,20017.0
2015-09-07,Graffiti Removal,38.9331103702,-76.972165977,
2015-09-07,DC Government Information,,,
2015-09-07,Grass and Weeds Mowing,38.9251054154,-76.9962135006,
2015-09-07,Marking Installation,38.9321256461,-76.9724352048,
2015-09-07,DC Government Information,,,
2015-09-07,Traffic Calming,38.9321256461,-76.9724352048,
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.94044367,-77.01506044,20011.0
2015-09-07,Bulk Collection,38.93479148,-77.02294803,20010.0
2015-09-07,Traffic Calming,38.93229973,-76.97147567,20018.0
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,Parking Meter Repair,38.8967301814,-77.0116504341,
2015-09-07,Sign Removal investigation,38.906531,-77.06539667,20007.0
2015-09-07,Bulk Collection,38.85924227,-76.95861852,20020.0
2015-09-07,Tree Removal,38.92923546,-77.06467927,20008.0
2015-09-07,Sanitation Enforcement,38.9423895,-77.01611954,20011.0
2015-09-07,Grass and Weeds Mowing,38.925582539,-76.9949660186,
2015-09-07,Dead Animal Collection,38.9571379,-77.03299256,20011.0
2015-09-07,Parking Meter Repair,38.9007645602,-77.0382802369,
2015-09-07,Bulk Collection,38.95717504,-77.02490899,20011.0
2015-09-07,Bulk Collection,38.91195698,-77.02017853,20001.0
2015-09-07,Bulk Collection,38.90477907,-76.99865549,20002.0
2015-09-07,Traffic Signal Maintanence,38.9157257496,-77.0121554701,
2015-09-07,Tree Pruning,38.87761042,-76.93221048,20019.0
2015-09-07,Grass and Weeds Mowing,38.8695536,-76.98540059,20020.0
2015-09-07,Grass and Weeds Mowing,38.94989016,-76.997784,20017.0
2015-09-07,311Force Reported Issues,38.90776401,-77.03235913,20005.0
2015-09-07,311Force Reported Issues,38.90945849,-77.02580329,20001.0
2015-09-07,Grass and Weeds Mowing,38.95997953,-77.00790196,20011.0
2015-09-07,Traffic Signal Maintanence,38.9395450364,-77.075036535,
2015-09-07,311Force Reported Issues,38.88465189,-76.98246155,20003.0
2015-09-07,DC Government Information,,,
2015-09-07,Graffiti Removal,38.8966931,-77.0266501,
2015-09-07,311Force Reported Issues,38.958341026,-77.0199550217,
2015-09-07,Tree Planting,38.88509181,-76.9885587,20003.0
2015-09-07,Dead Animal Collection,38.94443297,-76.98706826,20017.0
2015-09-07,Bulk Collection,38.94443482,-76.98748573,20017.0
2015-09-07,Bulk Collection,38.82418947,-77.01000633,20032.0
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,Graffiti Removal,38.92505262,-77.02545258,20001.0
2015-09-07,Graffiti Removal,38.91654011,-77.04249194,20009.0
2015-09-07,Out of State Parking Violation (ROSA),38.94048766,-77.01682492,20011.0
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.92526707,-77.02943383,20009.0
2015-09-07,Parking Meter Repair,38.9186485641,-77.0319518232,
2015-09-07,Bulk Collection,38.91495152,-77.07305403,20007.0
2015-09-07,DC Government Information,,,
2015-09-07,Yard Waste - Missed,,,
2015-09-07,DYRS - Placement Violations,38.9130503,-77.00876764,20002.0
2015-09-07,Utility Repair Investigation,38.89811263,-77.02378422,20001.0
2015-09-07,DC Government Information,,,
2015-09-07,Tree Inspection,38.91658402,-77.02729254,20001.0
2015-09-07,Sign Replacement,38.9687337,-77.02772377,20012.0
2015-09-07,DC Government Information,,,
2015-09-07,Sign Replacement,38.9799594035,-77.0611782592,
2015-09-07,DC Government Information,,,
2015-09-07,Streetlight Repair Investigation,38.9263569,-77.05273722,20008.0
2015-09-07,Recycling Cart Delivery,38.8891085,-76.99593301,20003.0
2015-09-07,Public Space Litter Can-Collection,38.9278050946,-77.0527064635,
2015-09-07,Bulk Collection,38.88146016,-76.98149722,20003.0
2015-09-07,Pothole,38.9169981213,-77.0319507377,
2015-09-07,DC Government Information,,,
2015-09-07,CFSA Missing/Absconded,38.88478462,-76.92529237,20019.0
2015-09-07,DC Government Information,,,
2015-09-07,Streetlight Repair Investigation,38.88543766,-76.92002357,20019.0
2015-09-07,Rodent Inspection and Treatment,38.93650029,-77.02545828,20010.0
2015-09-07,Streetlight Repair Investigation,38.93889921,-77.02368421,20011.0
2015-09-07,DC Government Information,,,
2015-09-07,Bulk Collection,38.95011824,-77.05774748,20008.0
2015-09-07,Parking Enforcement,38.8952944,-76.97872532,20002.0
2015-09-07,DC Government Information,,,
2015-09-07,DC Government Information,,,
2015-09-07,Streetlight Repair Investigation,38.9587331101,-77.0161671914,
2015-09-07,Streetlight Repair Investigation,38.95911888,-77.01658806,20011.0
